LAMMPS data file via write_data, version 2 Aug 2023, timestep = 30000, units = metal

256 atoms
1 atom types

-0.0801677704362298 14.160167770436235 xlo xhi
-0.0801677704362298 14.160167770436235 ylo yhi
-0.0801677704362298 14.160167770436235 zlo zhi

Masses

1 58.6934

Atoms # atomic

85 6.66421082122839 -0.5249606259370616 0.6369270316324455
67 -0.6051308606507723 -0.6715860640156658 -4.048992394104198
3 3.7699542668489374 4.161403662256344 0.4452488250762356
81 -3.1894928255755066 3.8894484258275805 1.038492046625754
65 -4.630889269544594 6.254809652499674 -5.500378069675812
5 -4.186019674546032 3.53572965490674 -4.341356240238714
4 3.074502957163819 7.929390460519995 -6.773566121233575
132 1.6382405220151952 -3.44317727152562 3.0007814412593485
11 -2.080655153595209 1.8681775033033916 2.0315286573091345
22 3.611359787096349 -4.437121944611381 4.44416173004647
26 -3.51168021208455 -3.4864716603575965 -1.5516605537984045
72 -1.615306796524319 1.9947567041223198 -0.3303808895022233
75 2.569611623470754 -7.030411376747758 -4.5318668762664105
76 3.826935250381147 0.20720890944389952 4.53361886593033
86 3.6634341911610644 3.010045491810437 1.3313640769820174
89 7.660848451615609 -1.851314084135257 5.536302317899275
90 4.638554346465662 -0.4275181650999008 1.8297605517955065
74 4.505594472743141 2.9914854304178564 2.5269043122205015
25 1.8280666181870757 6.3039546290459825 2.277310681774478
73 4.922762185022048 -6.17962599838982 1.6329286624769639
8 -0.6051332103769639 -3.040484611074425 5.066891507042613
153 0.06309840974851899 -3.0108043664364113 -4.4311105355320395
137 -2.2721527810964446 4.872413989094246 -5.718717371792171
16 -3.1430434017931406 1.379180461448692 1.735856853058489
13 4.5528517738301275 -0.40626457977198077 -1.4138600640890928
15 -5.929554288809679 0.1269357122503979 -2.3845023806964085
30 2.335983194165759 4.319194359946035 5.266823985998702
79 3.301763889725072 -2.046757974922034 -6.214317554660489
80 4.834989754048085 -2.672879762343425 4.080786325041853
93 9.684569556668652 -2.133965124034147 -0.8762239164695925
94 2.3126846346269185 2.580170769588614 7.133405509701527
14 1.1112915236033203 5.42403436582722 0.3462878030727072
157 -3.3827883095657367 -3.4115474872627733 -4.523326725520904
148 -3.885668170987531 0.6537576477944708 -2.8453264923166275
165 -1.8846076231120616 -2.1308896825608374 -10.068516692751578
23 -2.3822261908920663 1.3040490321017368 5.566305243182527
34 2.3398894447535357 -5.768484179680505 2.9646919596457346
39 10.522853371136172 0.4379362069762789 -0.9439951071206303
84 -4.103854527846084 -8.820196962505447 -8.447680961014585
87 -1.5034823558761363 -1.3955898140238467 -2.3381911444345955
98 -0.8404502158846604 4.9376491352330945 -1.969400014552858
100 9.656452532045297 -1.0895568542661664 -10.902913039791702
101 8.341765508764848 2.4543324946562786 -1.5245901247377829
103 2.607382857585564 -7.231602745967432 2.8738453572736864
83 0.3148253421853936 -12.563895410921086 -4.250617422696327
35 7.345720667269832 8.455621147654137 -7.467732973443822
19 0.5392141921140432 -7.325537694195039 -3.117870639615812
37 -7.265553536634903 -4.148845857033643 -3.0332386406403797
168 7.301495732979123 7.578346426289512 0.9701332706589247
156 0.1217278784649623 -2.894486838685993 0.36128573000676484
27 -0.6973988434576431 3.4844734414860064 -0.7773416336282631
38 -6.471976932529151 0.883201260911962 5.821155607963205
42 -1.2719590712373352 3.134695655793416 3.545091679988959
43 -5.726056494221185 -3.7964915691721166 5.774250204750399
88 -1.4173790694264614 1.3632262975114908 -1.8333734088270097
91 -0.6256433736968503 -2.0906168046074782 7.2900769917466475
92 -0.8014925703619096 5.086452220711372 1.6970146776513544
102 11.752355598347588 7.114758660160434 0.0006081159557409002
104 -6.092466571450628 4.652037619347671 -4.365166099660795
105 -4.675169072219912 3.4859144244752684 1.0984710657340224
106 6.0583523099078525 1.6330968184048194 -3.9712685514291546
107 1.311239474493667 -0.2860529033701102 -1.270754121725287
108 -1.7630265847741058 -2.5270992089621007 -0.5845016752968265
28 -3.7092035313888827 -2.598344848253192 1.7920138395775091
152 3.1187322624030114 3.8727090874361503 -4.451335966550206
169 -2.688412135481731 -3.016186301176648 -5.713265522529732
41 0.9467622813073103 3.0195050606100358 2.856900184674892
24 2.563547224676578 -4.528541882214128 -0.4516826253477431
44 0.5144452010826048 -4.500653538348687 -0.679353809164385
97 -4.833683920525094 6.051644584070754 8.805874006451589
99 4.0013137563301155 -4.895439407023847 4.554512486283417
161 -1.4732048438984786 -0.9502352680434858 -0.6638159014227178
31 -0.1140702539566289 -2.820128142950072 -0.011446440958945618
46 4.250154103191904 2.860815856172465 -1.323990160524567
47 6.4044691960290345 -2.930124597770794 6.51013039463462
95 -5.049825234370844 4.856290301933708 4.875490613884545
96 6.629906146018394 -1.3099142047300012 3.4152064115705336
109 5.669497591171575 6.105544428343604 6.711142935648942
110 -1.9145534640976634 4.819659724760561 1.5794858629226824
111 -4.800382481445159 -3.4867149919338374 -1.7309294897933192
112 3.4029912965428095 4.664913507115706 0.0006457275671443181
32 0.46128570936096686 -0.10744831008587193 -2.824039385102209
160 -2.6264920057175796 0.8063004920806746 5.39290187675477
173 -4.115598092314763 1.572461321608407 -4.952394801238705
45 0.6808317720453435 -8.369996185829146 0.9569813165510053
